cho_byil_1947_0024_000_0000;27;Human Rights in the Paris Peace Treaties;English
cho_byil_1947_0024_000_0000;28;Hospital Ships in the Second World War;English
cho_byil_1947_0024_000_0000;29;The Belize Controversy between Great Britain and Guatemala;English
cho_byil_1947_0024_000_0000;30;The Corfu Channel Case: Preliminary Objection;English
cho_byil_1947_0024_000_0000;31;Decisions of the English Courts during 1946 - 7 Involving Points of Public or Private International Law;English
cho_byil_1947_0024_000_0000;32;Documentary Section (Second Year) Constitutions of International Organizations;English
cho_byil_1947_0024_000_0000;33;A. Permanent Organizations;English
cho_byil_1947_0024_000_0000;34;II. The World Health Organization (W.H.O.);English
cho_byil_1947_0024_000_0000;35;III. The International Bank for Reconstruction and Development;English
cho_byil_1947_0024_000_0000;36;B. Temporary Organizations;English
cho_byil_1947_0024_000_0000;37;Reviews of Books;English
cho_byil_1947_0024_000_0000;38;Book Review: Académie de Droit international de La Haye. Recueil des Cours, vol. 67 (1939)(I).;English
cho_byil_1947_0024_000_0000;39;Book Review: The Progressive Development of International Law;English
cho_byil_1947_0024_000_0000;40;Book Review: International Straits;English
cho_byil_1947_0024_000_0000;41;Book Review: The Control of Alien Property. Supplement to Trading with the Enemy in World War II;English
cho_byil_1947_0024_000_0000;42;Book Review: Immunities and Privileges of International Officials. The Experience of the League of Nations;English
cho_byil_1947_0024_000_0000;43;Book Review: La Jurisprudence des Prises Maritimes et le Droit International Privé;English
cho_byil_1947_0024_000_0000;44;Book Review: A Modern Law of Nations. An Introduction;English
cho_byil_1947_0024_000_0000;45;Book Review: The Double Taxation Conventions;English
cho_byil_1947_0024_000_0000;46;Book Review: Recognition in International Law;English
cho_byil_1947_0024_000_0000;47;Book Review: Law Reports of Trials of War Criminals;English
cho_byil_1947_0024_000_0000;48;Book Review: Recueil de lois modernes concernant le Droit International Privé;English
cho_byil_1947_0024_000_0000;49;Book Review: International Law, Vol. I (Peace);English
cho_byil_1947_0024_000_0000;50;Book Review: A Text-Book of International Law;English
cho_byil_1947_0024_000_0000;51;Book Review: Les Sources du Droit International;English
cho_byil_1947_0024_000_0000;52;Book Review: Air Power and War Rights;English
cho_byil_1947_0024_000_0000;53;Book Review: Grundlinien der Antiken Rechts- und Staatsphilosophie;English
cho_byil_1947_0024_000_0000;54;Book Review: The Conflict of Laws in Matters of Personal Status in Palestine;English
cho_byil_1947_0024_000_0000;55;Index;English
cho_byil_1947_0024_000_0000;56;Back Matter;English
cho_byil_1947_0024_000_0000;57;;English
cho_byil_1947_0024_000_0000;58;;English
cho_byil_1948_0025_000_0000;1;Front Matter;English
cho_byil_1948_0025_000_0000;2;Front Matter;English
cho_byil_1948_0025_000_0000;3;Front Matter;English
cho_byil_1948_0025_000_0000;4;Front Matter;English
cho_byil_1948_0025_000_0000;5;Contents;English
cho_byil_1948_0025_000_0000;6;The Binding Force of a 'Recommendation' of the General Assembly of the United Nations;English
cho_byil_1948_0025_000_0000;7;Legal Aspects of State Trading;English
cho_byil_1948_0025_000_0000;8;International Law in Early English Practice;English
cho_byil_1948_0025_000_0000;9;The Development of International Law through the Legal Opinions of the United Nations Secretariat;English
cho_byil_1948_0025_000_0000;10;Some Observations on the Compulsory Jurisdiction of the International Court of Justice;English
cho_byil_1948_0025_000_0000;11;British Nationality Act, 1948;English
cho_byil_1948_0025_000_0000;12;Conclusiveness of the Statements of the Executive Continental and Latin-American Practice;English
cho_byil_1948_0025_000_0000;13;The 'Open Offer' Formula and the Renvoi in Private International Law;English
cho_byil_1948_0025_000_0000;14;Extra-Territorial' Asylum;English
cho_byil_1948_0025_000_0000;15;Termination of Diplomatic Immunity;English
cho_byil_1948_0025_000_0000;16;The Anglo-American Consular Convention of 1949;English
cho_byil_1948_0025_000_0000;17;The Killing of Hostages as a War Crime;English
cho_byil_1948_0025_000_0000;18;Disputed Sovereignty in the Falkland Islands Dependencies;English
cho_byil_1948_0025_000_0000;19;The Universal Declaration of Human Rights;English
cho_byil_1948_0025_000_0000;20;Notes;English
cho_byil_1948_0025_000_0000;21;Asylum for War Criminals, Quislings, and Traitors;English
cho_byil_1948_0025_000_0000;22;The Termination of the Egyptian Mixed Courts;English
cho_byil_1948_0025_000_0000;23;The British Foreign Marriage Act, 1947, and the Foreign Marriage Order in Council, 1947;English
cho_byil_1948_0025_000_0000;24;The Locus Delicti in English Private International Law;English
cho_byil_1948_0025_000_0000;25;The Danube Conference of 1948;English
cho_byil_1948_0025_000_0000;26;Espionage and Immunity - Some Recent Problems and Developments;English
cho_byil_1948_0025_000_0000;27;The Commonwealth Conference, 1949;English
cho_byil_1948_0025_000_0000;28;Decisions of English Courts during 1947-8 Involving Points of Public or Private International Law;English
cho_byil_1948_0025_000_0000;29;Documentary Section (Third Year) Constitutions of International Organizations;English
cho_byil_1948_0025_000_0000;30;A. Permanent Organizations;English
cho_byil_1948_0025_000_0000;31;II. The Universal Postal Union (U.P.U.);English
cho_byil_1948_0025_000_0000;32;Reviews of Books;English
cho_byil_1948_0025_000_0000;33;Book Review: Précis de Droit International Privé Commercial;English
cho_byil_1948_0025_000_0000;34;Book Review: La 'Debellatio' nel Diritto Internazionale;English
cho_byil_1948_0025_000_0000;35;Book Review: Domestic Jurisdiction. The Exception of Domestic Jurisdiction as a Bar to Action by the League of Nations and the United Nations;English
cho_byil_1948_0025_000_0000;36;Book Review: Il Fallimento nel Diritto Processuale Civile Internazionale;English
cho_byil_1948_0025_000_0000;37;Book Review: The Grotius Society. Transactions for the Year 1946. Problems of Public and Private International Law;English
cho_byil_1948_0025_000_0000;38;Book Review: Mandates, Dependencies and Trusteeship;English
cho_byil_1948_0025_000_0000;39;Book Review: Prisoners of War. Washington: Institute of World Polity, School of Foreign Service, Georgetown University. 1948.;English
cho_byil_1948_0025_000_0000;40;Book Review: Voting Procedures in International Political Organizations;English
cho_byil_1948_0025_000_0000;41;Book Review: Legal Effects of War;English
cho_byil_1948_0025_000_0000;42;Book Review: Vertragsabschluss, Vertragsgültigkeit und Parteiwille im Internationalen Obligationenrecht;English
cho_byil_1948_0025_000_0000;43;Book Review: Einwirkung des Krieges auf die nichtpolitischen Staatsvertrage;English
cho_byil_1948_0025_000_0000;44;Book Review: L'O.N.U. et la Paix. Le Conseil de Sécurité et le Réglement Pacifique des Différends;English
cho_byil_1948_0025_000_0000;45;Book Review: A Manual of International Law;English
cho_byil_1948_0025_000_0000;46;Book Review: Deutslands Rechtslage;English
cho_byil_1948_0025_000_0000;47;Table of Cases;English
cho_byil_1948_0025_000_0000;48;Index;English
cho_byil_1948_0025_000_0000;49;Back Matter;English
cho_byil_1952_0029_000_0000;1;Front Matter;English
cho_byil_1952_0029_000_0000;2;Front Matter;English
cho_byil_1952_0029_000_0000;3;Contents;English
cho_byil_1952_0029_000_0000;4;The Law and Procedure of the International Court of Justice: International Organizations and Tribunals;English
cho_byil_1952_0029_000_0000;5;The General Assembly and the Security Council of the United Nations;English
cho_byil_1952_0029_000_0000;6;State Succession in Respect of Law-Making Treaties;English
cho_byil_1952_0029_000_0000;7;The Taxation of Aliens under International Law;English
cho_byil_1952_0029_000_0000;8;The Validity of Non-Registered Treaties;English
cho_byil_1952_0029_000_0000;9;Exchanges of Notes;English
cho_byil_1952_0029_000_0000;10;Judicial Application of International Law and the 'temporizing' Certificate of the Executive;English
cho_byil_1952_0029_000_0000;11;Jurisdiction in Seizures Effected in Violation of International Law;English
cho_byil_1952_0029_000_0000;12;The Recognition of American Divorces in England;English
cho_byil_1952_0029_000_0000;13;Repatriation of Deserters;English
cho_byil_1952_0029_000_0000;14;Constitutional Forms and Some Legal Problems of International Military Command;English
cho_byil_1952_0029_000_0000;15;The Problem of the Revision of the Law of War;English
cho_byil_1952_0029_000_0000;16;Notes;English
cho_byil_1952_0029_000_0000;17;The European Political Community;English
cho_byil_1952_0029_000_0000;18;The Case concerning Rights of Nationals of the United States of America in Morocco;English
cho_byil_1952_0029_000_0000;19;Legal Aspects of the Peace Treaty with Japan;English
cho_byil_1952_0029_000_0000;20;Termination of War by Unilateral Declaration;English
cho_byil_1952_0029_000_0000;21;Military Necessity in War Crimes Trials;English
cho_byil_1952_0029_000_0000;22;The European Convention on Human Rights: Recent Developments;English
cho_byil_1952_0029_000_0000;23;Decisions of English Courts during 1951-2 Involving Questions of Public or Private International Law;English
cho_byil_1952_0029_000_0000;24;Book Review: Académie de Droit International de la Haye: Recueil des Cours. Volumes 76 and 77;English
cho_byil_1952_0029_000_0000;25;Book Review: Annuaire de l'Institut de Droit International;English
cho_byil_1952_0029_000_0000;26;Book Review: Year Book of the United Nations, 1951;English
cho_byil_1952_0029_000_0000;27;Book Review: Communicazioni e Studi. Volume III;English
cho_byil_1952_0029_000_0000;28;Book Review: I Diritti Assoluti nell' Ordinamento Internazionale.;English
cho_byil_1952_0029_000_0000;29;Book Review: Contributo alla Teoria degli Atti Unilaterali nel Diritto Internazionale;English
cho_byil_1952_0029_000_0000;30;Book Review: La satisfaction comme mode de réparation en droit international;English
cho_byil_1952_0029_000_0000;31;Book Review: State Insolvency and Foreign Bondholders;English
cho_byil_1952_0029_000_0000;32;Book Review: Festschrift für Martin Wolff. Beitrage zum Zivilrecht und internationalen Privatrecht;English
cho_byil_1952_0029_000_0000;33;Book Review: Le Droit de veto dans l'Organisation des Nations Unies;English
cho_byil_1952_0029_000_0000;34;Book Review: The Conflict of Laws;English
cho_byil_1952_0029_000_0000;35;Book Review: De Iure Praedae Commentarius;English
cho_byil_1952_0029_000_0000;36;Book Review: The Case Law of the International Court;English
cho_byil_1952_0029_000_0000;37;Book Review: Die Rechtsprechung der Nürnberger Militartribunale;English
cho_byil_1952_0029_000_0000;38;Book Review: The International Labour Code, 1951. A systematic arrangement of the Conventions and Recommendations adopted by the International Labour Conference, 1919-51;English
cho_byil_1952_0029_000_0000;39;Book Review: Principles of International Law;English
cho_byil_1952_0029_000_0000;40;Book Review: Die deutsche Rechtsprechung auf dem Gebiete des internationalen Privatrechts in den Fahren 1945-1949;English
cho_byil_1952_0029_000_0000;41;Book Review: History of the Second World War. Volume I: The Economic Blockade;English
cho_byil_1952_0029_000_0000;42;Book Review: International Law. By L. Oppenheim. Volume II: Disputes, War, and Neutrality;English
cho_byil_1952_0029_000_0000;43;Book Review: La Communauté européenne du charbon et de l'acier;English
cho_byil_1952_0029_000_0000;44;Table of Cases;English
cho_byil_1952_0029_000_0000;45;Index;English
cho_byil_1952_0029_000_0000;46;;English
cho_byil_1954_0031_000_0000;1;Front Matter;English
cho_byil_1954_0031_000_0000;2;Front Matter;English
cho_byil_1954_0031_000_0000;3;Front Matter;English
cho_byil_1954_0031_000_0000;4;Front Matter;English
cho_byil_1954_0031_000_0000;5;Contents;English
cho_byil_1954_0031_000_0000;6;The Scope of International Law;English
cho_byil_1954_0031_000_0000;7;The Amending Procedure of Constitutions of International Organizations;English
cho_byil_1954_0031_000_0000;8;The Plea of Domestic Jurisdiction before International Legal Tribunals;English
cho_byil_1954_0031_000_0000;9;The Scope of Acquiescence in International Law;English
cho_byil_1954_0031_000_0000;10;Passage of Ships through International Waterways in Time of War;English
cho_byil_1954_0031_000_0000;11;The Time Element in the Conflict of Laws;English
cho_byil_1954_0031_000_0000;12;Polygamous Marriages in English Law;English
cho_byil_1954_0031_000_0000;13;Voting in the General Assembly of the United Nations;English
cho_byil_1954_0031_000_0000;14;Personal Immunities of Diplomatic Agents;English
cho_byil_1954_0031_000_0000;15;Foreign Armed Forces: Qualified Jurisdictional Immunity;English
cho_byil_1954_0031_000_0000;16;The Law and Procedure of the International Court of Justice, 1951 - 54: Points of Substantive Law.- I;English
cho_byil_1954_0031_000_0000;17;Notes;English
cho_byil_1954_0031_000_0000;18;The Notion of Political Offences and the Law of Extradition;English
cho_byil_1954_0031_000_0000;19;International Law and the Conscription of Non-Nationals;English
cho_byil_1954_0031_000_0000;20;The Exhaustion of Local Remedies: Substance or Procedure?;English
cho_byil_1954_0031_000_0000;21;Nationality in 'C' Class Mandates;English
cho_byil_1954_0031_000_0000;22;Change in Editorship;English
cho_byil_1954_0031_000_0000;23;Decisions of English Courts during 1953 - 4 Involving Questions of Public or Private International Law;English
cho_byil_1954_0031_000_0000;24;A. Public International Law;English
cho_byil_1954_0031_000_0000;25;B. Private International Law;English
cho_byil_1954_0031_000_0000;26;Reviews of Books;English
cho_byil_1954_0031_000_0000;27;Book Review: Annuaire de l'Institut de Droit International;English
cho_byil_1954_0031_000_0000;28;Book Review: European Year Book. Volume I, 1955;English
cho_byil_1954_0031_000_0000;29;Book Review: Grotius Society Transactions for the Year 1953. Volume 39;English
cho_byil_1954_0031_000_0000;30;Book Review: Halsbury's Laws of England. Third edition, under the general editorship of Lord Simonds. Volume 7: Conflict of Laws and Constitutional Law;English
cho_byil_1954_0031_000_0000;31;Book Review: Laws Concerning Nationality. United Nations Legislative Series: New York. 1954.;English
cho_byil_1954_0031_000_0000;32;Book Review: Repertory of Practice of United Nations Organs;English
cho_byil_1954_0031_000_0000;33;Book Review: Communicazioni e Studi;English
cho_byil_1954_0031_000_0000;34;Book Review: Le Divorce, la Séparation de Corps et leurs effets en Droit International Privé Francais et Anglais;English
cho_byil_1954_0031_000_0000;35;Book Review: Rechtsfragen der europaischen Einigung, ein Beitrag zu der Lehre von den Staatenverbindungen;English
cho_byil_1954_0031_000_0000;36;Book Review: Histoire de la Sainte Alliance;English
cho_byil_1954_0031_000_0000;37;Book Review: The Present Law of War and Neutrality;English
cho_byil_1954_0031_000_0000;38;Book Review: Théories et Realites en Droit International Public;English
cho_byil_1954_0031_000_0000;39;Book Review: Traité de Droit international public, avec mention de la pratique internationale et suisse;English
cho_byil_1954_0031_000_0000;40;Book Review: International Law Association, Report of the Forty-fifth Conference, 1952.;English
cho_byil_1954_0031_000_0000;41;Book Review: The Development of International Justice;English
cho_byil_1954_0031_000_0000;42;Book Review: Identity and Continuity of States in Public International Law;English
cho_byil_1954_0031_000_0000;43;Book Review: Einfuhrung in die allgemeinen Lehren des Internationalen Privatrechts;English
cho_byil_1954_0031_000_0000;44;Book Review: International Law.;English
cho_byil_1954_0031_000_0000;45;Book Review: Principi Generali di Diritto e Processo Internazionale.;English
cho_byil_1954_0031_000_0000;46;Book Review: An Introduction to International Law. ;English
cho_byil_1954_0031_000_0000;47;Book Review: Legal Controls of International Conflict: A Treatise on the Dynamics of Disputes-and War-Law.;English
cho_byil_1954_0031_000_0000;48;Book Review: La Notion juridique d' Independance et la Tradition hellenique.;English
cho_byil_1954_0031_000_0000;49;Book Review: Conflitti Interni ed Internazionali.;English
cho_byil_1954_0031_000_0000;50;Table of Cases;English
cho_byil_1954_0031_000_0000;51;Index;English
cho_byil_1954_0031_000_0000;52;Back Matter;English
cho_byil_1954_0031_000_0000;53;Back Matter;English
cho_byil_1955-1956_0032_000_0000;1;Front Matter;English
cho_byil_1955-1956_0032_000_0000;2;Front Matter;English
cho_byil_1955-1956_0032_000_0000;3;Front Matter;English
cho_byil_1955-1956_0032_000_0000;4;Front Matter;English
cho_byil_1955-1956_0032_000_0000;5;Front Matter;English
cho_byil_1955-1956_0032_000_0000;6;Contents;English
cho_byil_1955-1956_0032_000_0000;7;Brierly's Contribution to International Law;English
cho_byil_1955-1956_0032_000_0000;8;The Law and Procedure of the International Court of Justice, 1951-4: Points of Substantive Law. Part II;English
cho_byil_1955-1956_0032_000_0000;9;The Effect of Resolutions of the General Assembly of the United Nations;English
cho_byil_1955-1956_0032_000_0000;10;The Significance of the Assunzione;English
cho_byil_1955-1956_0032_000_0000;11;Collective Self-Defence under the Charter of the United Nations;English
cho_byil_1955-1956_0032_000_0000;12;Federal State' Clauses in Multilateral Instruments;English
cho_byil_1955-1956_0032_000_0000;13;International Aspects of Restitution and Compensation for Victims of the Nazis;English
cho_byil_1955-1956_0032_000_0000;14;The Hague Regulations and the Seizure of Munitions De Guerre;English
cho_byil_1955-1956_0032_000_0000;15;Decline of the Optional Clause;English
cho_byil_1955-1956_0032_000_0000;16;Notes;English
cho_byil_1955-1956_0032_000_0000;17;The Case of Feivel Pikelny;English
cho_byil_1955-1956_0032_000_0000;18;Consular Status under Unrecognized Régimes-With Particular Reference to Recent United States Practice;English
cho_byil_1955-1956_0032_000_0000;19;The Treaty Power in India;English
cho_byil_1955-1956_0032_000_0000;20;Decisions of English Courts during 1955 Involving Questions of Public or Private International Law;English
cho_byil_1955-1956_0032_000_0000;21;A. Public International Law;English
cho_byil_1955-1956_0032_000_0000;22;B. Private International Law;English
cho_byil_1955-1956_0032_000_0000;23;Reviews of Books;English
cho_byil_1955-1956_0032_000_0000;24;Book Review: Académie de Droit International de la Haye: Recueil des Cours, 1954.;English
cho_byil_1955-1956_0032_000_0000;25;Book Review: Annual Digest and Reports of Public International Law Cases, 1949.;English
cho_byil_1955-1956_0032_000_0000;26;Book Review: Fontes Juris Gentium. Decisions of German Superior Courts, 1945-9.;English
cho_byil_1955-1956_0032_000_0000;27;Book Review: Grotius Society Transactions for the Year 1954. Volume 40.;English
cho_byil_1955-1956_0032_000_0000;28;Book Review: Communicazioni e Studi. Volume VI.;English
cho_byil_1955-1956_0032_000_0000;29;Book Review: Le Vatican et la seconde guerre mondiale: Action doctrinale et diplomatique en faveur de la paix.;English
cho_byil_1955-1956_0032_000_0000;30;Book Review: The Conflict of Laws.;English
cho_byil_1955-1956_0032_000_0000;31;Book Review: The European Coal and Steel Community. An Experiment in Supranationalism.;English
cho_byil_1955-1956_0032_000_0000;32;Book Review: Die Sowjetische Zwolfmeilenzone in der Ostsee und die Freiheit des Meeres;English
cho_byil_1955-1956_0032_000_0000;33;Book Review: La Souverainete des États.;English
cho_byil_1955-1956_0032_000_0000;34;Book Review: Private International Law.;English
cho_byil_1955-1956_0032_000_0000;35;Book Review: Conflitti Interni ed Internazionali. Volume II.;English
cho_byil_1955-1956_0032_000_0000;36;Book Review: Théories et Réalités en Droit International Public.;English
cho_byil_1955-1956_0032_000_0000;37;Book Review: Cases and Materials on International Law.;English
cho_byil_1955-1956_0032_000_0000;38;Book Review: Annuaire Francais de Droit International, 1955. Volume I.;English
cho_byil_1955-1956_0032_000_0000;39;Table of Cases;English
cho_byil_1955-1956_0032_000_0000;40;Index;English
cho_byil_1955-1956_0032_000_0000;41;Back Matter;English
cho_byil_1955-1956_0032_000_0000;42;Back Matter;English
cho_byil_1958_0034_000_0000;1;Front Matter;English
cho_byil_1958_0034_000_0000;2;Front Matter;English
cho_byil_1958_0034_000_0000;3;Front Matter;English
cho_byil_1958_0034_000_0000;4;Front Matter;English
cho_byil_1958_0034_000_0000;5;Front Matter;English
cho_byil_1958_0034_000_0000;6;Front Matter;English
cho_byil_1958_0034_000_0000;7;Contents;English
cho_byil_1958_0034_000_0000;8;The Law and Procedure of the International Court of Justice, 1951-4: Questions of Jurisdiction, Competence and Procedure;English
cho_byil_1958_0034_000_0000;9;Intervention on the Ground of Damage Caused to Nationals, with Particular Reference to Exhaustion of Local Remedies and the Rights of Shareholders;English
cho_byil_1958_0034_000_0000;10;The Theory of Recognition in Fieri;English
cho_byil_1958_0034_000_0000;11;Problems of Australian Coastal Jurisdiction;English
cho_byil_1958_0034_000_0000;12;Waiver of Immunity;English
cho_byil_1958_0034_000_0000;13;Irish Extradition Law and Practice;English
cho_byil_1958_0034_000_0000;14;Ratification of Treaties in Soviet Theory, Practice and Policy;English
cho_byil_1958_0034_000_0000;14;Ratification of Treaties in Soviet Theory, Practice and Policy;English
cho_byil_1958_0034_000_0000;15;The Progress of International Law;English
cho_byil_1958_0034_000_0000;16;Notes;English
cho_byil_1958_0034_000_0000;17;The European Convention for the Protection of Human Rights and Fundamental Freedoms;English
cho_byil_1958_0034_000_0000;18;Case No. I, between the Swiss Confederation and the Federal Republic of Germany, under the Arbitration Tribunal for the Agreement on German External Debts;English
cho_byil_1958_0034_000_0000;19;Diplomatic Immunities - Some Minor Points;English
cho_byil_1958_0034_000_0000;20;The Liquidation of German Assets in Neutral Countries;English
cho_byil_1958_0034_000_0000;21;Some Recent Applications of International Law by the United States;English
cho_byil_1958_0034_000_0000;22;The Headquarters Agreement of the International Atomic Energy Agency of 1 March 1958 at Vienna;English
cho_byil_1958_0034_000_0000;23;Decisions of British Courts during 1957-8 Involving Questions of Public or Private International Law;English
cho_byil_1958_0034_000_0000;24;A. Public International Law;English
cho_byil_1958_0034_000_0000;25;B. Private International Law;English
cho_byil_1958_0034_000_0000;26;Reviews of Books;English
cho_byil_1958_0034_000_0000;27;Book Review: British Nationality Law;English
cho_byil_1958_0034_000_0000;28;Book Review: Aggression and World Order. A Critique of United Nations Theories of Aggression;English
cho_byil_1958_0034_000_0000;29;Book Review: Cour de Justice de la Communauté Européenne du Charbon et de l'Acier: Recueil de la Jurisprudence de la Cour;English
cho_byil_1958_0034_000_0000;30;Book Review: Festgabe für Alexander N. Makarov: Abhandlungen zum Völkerrecht;English
cho_byil_1958_0034_000_0000;31;Book Review: Fundamental Problems of International Law: Festschrift für Jean Spiropoulos;English
cho_byil_1958_0034_000_0000;32;Book Review: United Nations Legislative Series: Laws and Regulations on the Régime of the Territorial Sea;English
cho_byil_1958_0034_000_0000;33;Book Review: Self-Defence in International Law.;English
cho_byil_1958_0034_000_0000;34;Book Review: The Basis of Obligation in International Law and Other Papers;English
cho_byil_1958_0034_000_0000;35;Book Review: Dicey's Conflict of Laws. 7th edition;English
cho_byil_1958_0034_000_0000;36;Book Review: Les Aspects furidiques de l' Assistance Technique dans le Cadre des Nations Unies et des Institutions Spécialisées;English
cho_byil_1958_0034_000_0000;37;Book Review: L'Énergie Atomique et les États-Unis: Droit Interne et Droit International;English
cho_byil_1958_0034_000_0000;38;Book Review: The International Protection of Trade Union Freedom;English
cho_byil_1958_0034_000_0000;39;Book Review: Gleichberechtigung von Individuen als Problem des Völkerrechts;English
cho_byil_1958_0034_000_0000;40;Book Review: International Law.;English
cho_byil_1958_0034_000_0000;41;Book Review: Termination of Membership of International Organisations;English
cho_byil_1958_0034_000_0000;42;Book Review: International Law Studies, 1955: The Law of War and Neutrality at Sea;English
cho_byil_1958_0034_000_0000;43;Book Reviews: The International Court of Justice;English
cho_byil_1958_0034_000_0000;44;Book Review: Human Rights and the United Nations;English
cho_byil_1958_0034_000_0000;45;Book Review: Communicazioni e Studi. Volume VIII;English
cho_byil_1958_0034_000_0000;46;Book Review: Académie de Droit International de la Haye: Recueil des Cours, 1956. Volume 90;English
cho_byil_1958_0034_000_0000;47;Table of Cases;English
cho_byil_1958_0034_000_0000;48;Index;English
cho_byil_1958_0034_000_0000;49;Back Matter;English
cho_byil_1958_0034_000_0000;50;Back Matter;English
cho_byil_1958_0034_000_0000;51;;English
cho_byil_1959_0035_000_0000;1;Front Matter;English
cho_byil_1959_0035_000_0000;2;Front Matter;English
cho_byil_1959_0035_000_0000;3;Front Matter;English
cho_byil_1959_0035_000_0000;4;Front Matter;English
cho_byil_1959_0035_000_0000;5;Contents;English
cho_byil_1959_0035_000_0000;6;Judge Lauterpacht;English
cho_byil_1959_0035_000_0000;7;The Conclusions of International Conferences;English
cho_byil_1959_0035_000_0000;8;The Proper Law of Contracts Concluded by International Persons;English
cho_byil_1959_0035_000_0000;9;Conflicts of Laws in Time;English
cho_byil_1959_0035_000_0000;10;The Incidence of the Rule of Exhaustion of Local Remedies;English
cho_byil_1959_0035_000_0000;11;The 1958 Geneva Convention on the Continental Shelf;English
cho_byil_1959_0035_000_0000;12;Non Liquet and the Function of Law in the International Community;English
cho_byil_1959_0035_000_0000;13;Freitas versus Grotius;English
cho_byil_1959_0035_000_0000;14;The Law and Procedure of the International Court of Justice, 1954-9 General Principles and Sources of International Law;English
cho_byil_1959_0035_000_0000;15;Notes;English
cho_byil_1959_0035_000_0000;16;The Mode of Citation of International Court Decisions;English
cho_byil_1959_0035_000_0000;17;The Immunity of Embassy Premises;English
cho_byil_1959_0035_000_0000;18;Three International Commodity Agreements;English
cho_byil_1959_0035_000_0000;19;Some Recent Applications of International Law by the United States. II;English
cho_byil_1959_0035_000_0000;20;Recognition and Modern Methods of International Co-Operation;English
cho_byil_1959_0035_000_0000;21;Decisions of British Courts during 1958-9 Involving Questions of Public or Private International Law;English
cho_byil_1959_0035_000_0000;22;A. Public International Law;English
cho_byil_1959_0035_000_0000;23;B. Private International Law;English
cho_byil_1959_0035_000_0000;24;Reviews of Books;English
cho_byil_1959_0035_000_0000;25;Book Review: Le Droit international nouveau dans ses rapports avec la vie actuelle des peuples;English
cho_byil_1959_0035_000_0000;26;Book Review: Academie de Droit International de la Haye: Recueil des Cours, 1957. Volumes 91 and 92;English
cho_byil_1959_0035_000_0000;27;Book Review: Grotius Society Transactions for the Year 1957;English
cho_byil_1959_0035_000_0000;28;Book Review: Die Pflicht des Staates zur Gewahrung diplomatischen Schutzes;English
cho_byil_1959_0035_000_0000;29;Book Review: Les réserves dans les traités internationaux;English
cho_byil_1959_0035_000_0000;30;Book Review: The Common Law of Mankind;English
cho_byil_1959_0035_000_0000;31;Book Review: European Institutions. Co-operation: Integration: Unification;English
cho_byil_1959_0035_000_0000;32;Book Review: Diritto Internazionale, Vol. II: Organizzazione Internazionale, Sezione Prima: Soggetti a Carattere Territoriale;English
cho_byil_1959_0035_000_0000;32;Book Review: Diritto Internazionale, Vol. II: Organizzazione Internazionale, Sezione Prima: Soggetti a Carattere Territoriale;English
cho_byil_1959_0035_000_0000;33;Book Review: Expropriation in Public International Law;English
cho_byil_1959_0035_000_0000;34;Book Review: Communicazioni e Studi, Volume IX;English
cho_byil_1959_0035_000_0000;35;Book Review: The Exploitation and Conservation of the Resources of the Sea: A Study of Contemporary International Law;English
cho_byil_1959_0035_000_0000;36;Book Review: La Prova nel Processo Internazionale;English
cho_byil_1959_0035_000_0000;37;Book Review: Étude des accords de siège conclus entre les organisations internationales et les états ou elles résident;English
cho_byil_1959_0035_000_0000;38;Book Review: The Modern Law of Land Warfare;English
cho_byil_1959_0035_000_0000;39;Book Review: The Use of International Law;English
cho_byil_1959_0035_000_0000;40;Book Review: Sull' Interpretazione dei Trattati nel Diritto Internazionale;English
cho_byil_1959_0035_000_0000;41;Book Review: Le Rôle des organisations internationales en matière de prêts et d'emprunts;English
cho_byil_1959_0035_000_0000;42;Book Review: International Arbitration;English
cho_byil_1959_0035_000_0000;43;Book Review: Le Riserve nei Trattati;English
cho_byil_1959_0035_000_0000;44;Book Review: Studi sui Trattati;English
cho_byil_1959_0035_000_0000;45;Table of Cases;English
cho_byil_1959_0035_000_0000;46;Index;English
cho_byil_1959_0035_000_0000;47;Back Matter;English
cho_byil_1959_0035_000_0000;48;Back Matter;English
cho_byil_1960_0036_000_0000;1;Front Matter;English
cho_byil_1960_0036_000_0000;2;Front Matter;English
cho_byil_1960_0036_000_0000;3;Front Matter;English
cho_byil_1960_0036_000_0000;4;Front Matter;English
cho_byil_1960_0036_000_0000;5;Contents;English
cho_byil_1960_0036_000_0000;6;Hersch Lauterpacht-The Scholar as Prophet;English
cho_byil_1960_0036_000_0000;7;The International Law Commission, 1949-59;English
cho_byil_1960_0036_000_0000;8;The Jurisdiction of the Court of Justice of the European Communities to Annul Executive Action;English
cho_byil_1960_0036_000_0000;9;Nuclear Liability: The General Principles of Law and Further Proposals;English
cho_byil_1960_0036_000_0000;10;The Question of the Composition of the Trusteeship Council;English
cho_byil_1960_0036_000_0000;11;Unlawful Seizure and Irregular Extradition;English
cho_byil_1960_0036_000_0000;12;The Place of Law in an International Organization;English
cho_byil_1960_0036_000_0000;13;Notes;English
cho_byil_1960_0036_000_0000;14;The First Case before the European Court of Human Rights: Lawless v. The Government of Ireland;English
cho_byil_1960_0036_000_0000;15;The European Free Trade Association;English
cho_byil_1960_0036_000_0000;16;The Enforcement of Judgments: A Convention with Germany;English
cho_byil_1960_0036_000_0000;17;International Commercial Arbitration, State Succession and the Commonwealth;English
